datetime,day_o_week,time_in_trade,vola,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2025-04-01 02:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 03:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 04:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:00:00,1,1,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:05:00,1,2,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:10:00,1,3,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:15:00,1,4,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:20:00,1,5,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:25:00,1,6,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:30:00,1,7,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:35:00,1,8,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:40:00,1,9,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:45:00,1,10,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:50:00,1,11,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 05:55:00,1,12,,5.3561004835315655,0.0,19479.25,0.0,0.0,0.0,0.0,0.0,1.0414241639752935,1.0296641639752935,0.0,1.030732909588903
2025-04-01 06:00:00,1,0,,0.0,0.0,19479.25,19480.2,0.0,0.0,4.876984483492576e-05,-2.1230155165074242e-05,1.0414729338201283,1.0296429338201283,-2.1859479249623593e-05,1.0307110501096535
2025-04-01 06:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 06:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 07:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 08:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 09:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 10:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 10:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 10:10:00,1,1,,0.0,5.402294980097447,0.0,0.0,19311.25,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 10:15:00,1,2,,0.0,5.402294980097447,0.0,0.0,19311.25,0.0,0.0,0.0,1.0414729338201283,1.0296429338201283,0.0,1.0307110501096535
2025-04-01 10:20:00,1,0,,0.0,0.0,0.0,0.0,19311.25,19324.9625,-0.0007100783222215784,-0.0007800783222215784,1.0407628554979067,1.0288628554979067,-0.0008025936101129093,1.0299084564995404
2025-04-01 10:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 10:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 10:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 10:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 10:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 10:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 10:55:00,1,1,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:00:00,1,2,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:05:00,1,3,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:10:00,1,4,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:15:00,1,5,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:20:00,1,6,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:25:00,1,7,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:30:00,1,8,,5.338504867249635,0.0,19511.0,0.0,0.0,0.0,0.0,0.0,1.0407628554979067,1.0288628554979067,0.0,1.0299084564995404
2025-04-01 11:35:00,1,0,,0.0,0.0,19511.0,19544.225,0.0,0.0,0.0017028855517399696,0.0016328855517399696,1.0424657410496467,1.0304957410496467,0.0016826816066895412,1.0315911381062302
2025-04-01 11:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 11:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 11:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 11:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 12:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 13:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 14:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 15:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
2025-04-01 16:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424657410496467,1.0304957410496467,0.0,1.0315911381062302
